"","lon","lat","zip","id","result","zipcode"
"251",12.6142132428587,55.6643105271124,2300,7159926,"Østrigsgade 18, 2300 København S, Denmark"," 2300 "
"252",12.6318491607296,55.6449556213421,2300,6881985,"Hedegaardsvej 17B, 2300 København S, Denmark"," 2300 "
"253",12.6193457426427,55.6587347284258,2300,12650212,"Backersvej 34, 2300 København S, Denmark"," 2300 "
"254",12.6133761863695,55.6652187972131,2300,9832150,"Østrigsgade 14, 2300 København S, Denmark"," 2300 "
"255",12.630254894911,55.6561936299411,2300,7505610,"Italiensvej 66, 2300 København S, Denmark"," 2300 "
"256",12.6107869457563,55.6554342713155,2300,8497895,"Tycho Brahes Allé 5, 2300 København S, Denmark"," 2300 "
"257",12.6137006366878,55.6641814216402,2300,6358653,"Ungarnsgade 19, 2300 København S, Denmark"," 2300 "
"258",12.6035129718734,55.6637825078705,2300,13501032,"Nordlandsgade 22, 2300 København S, Denmark"," 2300 "
"259",12.6065441764879,55.6637506449922,2300,13238367,"Geislersgade 17, 2300 København S, Denmark"," 2300 "
"260",12.6203393764454,55.6506916491898,2300,6881352,"Kastrupvej 112, 2300 København S, Denmark"," 2300 "
"261",12.6093235526506,55.6663334266079,2300,884743,"Prags Blvd. 38C, 2300 København S, Denmark"," 2300 "
"262",12.6178091246655,55.6668222825695,2300,13500428,"Nyrnberggade 1, 2300 København S, Denmark"," 2300 "
"263",12.6117761330641,55.6643554574639,2300,5342536,"Badensgade 43, 2300 København S, Denmark"," 2300 "
"264",12.6235475908328,55.6623893423654,2300,9045313,"Sundparken 15, 2300 København S, Denmark"," 2300 "
"265",12.632662454944,55.6562707874521,2300,6849796,"Italiensvej 76, 2300 København S, Denmark"," 2300 "
"266",12.6053325761358,55.6647239941107,2300,1343696,"Holmbladsgade 28, 2300 København S, Denmark"," 2300 "
"267",12.6049781198374,55.6624382324563,2300,6587616,"Brysselgade, 2300 København S, Denmark"," 2300 "
"268",12.6126571701479,55.6669762757559,2300,8389844,"Vermlandsgade 75, 2300 København S, Denmark"," 2300 "
"269",12.6187236502913,55.65549636833,2300,13010129,"Kastrupvej 57, 2300 København S, Denmark"," 2300 "
"270",12.6276758458003,55.6581794568414,2300,3245019,"Strandlodsvej 121, 2300 København S, Denmark"," 2300 "
"271",12.6137224244863,55.6640468317544,2300,7766971,"Ungarnsgade 21, 2300 København S, Denmark"," 2300 "
"272",12.6077518122302,55.6641681288013,2300,13566916,"Bøhmensgade 12, 2300 København S, Denmark"," 2300 "
"273",12.625576196136,55.6477280430574,2300,13370242,"Kongovej 24D, 2300 København S, Denmark"," 2300 "
"274",12.6184286984516,55.643561437351,2300,3245061,"Jansvej 38-40, 2300 København S, Denmark"," 2300 "
"275",12.6095877889444,55.6666212349393,2300,12381042,"Prags Blvd. 38D, 2300 København S, Denmark"," 2300 "
"276",12.6038177823327,55.6672133498225,2300,9798826,"Dalslandsgade 8D, 2300 København S, Denmark"," 2300 "
"277",12.6139249251271,55.6600131006484,2300,12616873,"Rumæniensgade 2, 2300 København S, Denmark"," 2300 "
"278",12.6135158151484,55.6653139297535,2300,7452457,"Østrigsgade 14, 2300 København S, Denmark"," 2300 "
"279",12.6074853969359,55.6655838352968,2300,1246343,"Holmbladsgade 37, 2300 København S, Denmark"," 2300 "
"280",12.615917092507,55.6609031859141,2300,3081322,"Øresundsvej 59, 2300 København S, Denmark"," 2300 "
"281",12.6106627072839,55.6550606840092,2300,7832147,"Tycho Brahes Allé 2, 2300 København S, Denmark"," 2300 "
"282",12.6121161610226,55.6562652263099,2300,11501912,"Augustagade 29, 2300 København S, Denmark"," 2300 "
"283",12.6196342206393,55.6597619820542,2300,11764009,"Messinavej 22, 2300 København S, Denmark"," 2300 "
"284",12.620767747723,55.6543934465857,2300,12878080,"Italiensvej 16, 2300 København S, Denmark"," 2300 "
"285",12.6130274731643,55.6591562180632,2300,13107408,"Hf. Lynetten, 2300 København S, Denmark"," 2300 "
"286",12.6346370937597,55.6579448742654,2300,10715323,"Amager Strandvej 144-148, 2300 København, Denmark"," 2300 "
"287",12.6300912624689,55.6607640759094,2300,13257145,"Krimsvej 11, 2300 København S, Denmark"," 2300 "
"288",12.6142008516921,55.6520227443596,2300,12878292,"Parmagade 8A, 2300 København S, Denmark"," 2300 "
"289",12.6169574253153,55.6388142986494,2300,5028921,"Corneliusmindevej 4, 2770 Kastrup, Denmark"," 2770 "
"290",12.5705881070226,55.6630864620069,2300,13634667,"Islands Brygge 26, 2300 København S, Denmark"," 2300 "
"291",12.5518793530004,55.6848748883781,2200,856706,"Åboulevard 31, 1960 Frederiksberg C, Denmark"," 1960 "
"292",12.554893512655,55.6842088857173,2200,13523386,"Åboulevard 19, 1960 Frederiksberg C, Denmark"," 1960 "
"293",12.5408227296927,55.6861995661503,2200,760390,"Falkonergårdsvej 15, 1959 Frederiksberg C, Denmark"," 1959 "
"294",12.5374478237454,55.6975621479938,2200,6642544,"Lundtoftegade 87, 2200 København N, Denmark"," 2200 "
"295",12.540928810862,55.6879646968687,2200,978874,"Ågade 112, 2200 København N, Denmark"," 2200 "
"296",12.5368842620887,55.6974820237983,2200,11596073,"Hillerødgade 36, 2200 København N, Denmark"," 2200 "
"297",12.5403307430154,55.687002411522,2200,1568084,"Falkoner Alle 79, 2000 Frederiksberg, Denmark"," 2000 "
"298",12.5486624560313,55.6850902437037,2200,8701413,"Åboulevard 49, 1960 Frederiksberg C, Denmark"," 1960 "
"299",12.550564067742,55.6850321114143,2200,6012229,"Åboulevard 39, 1960 Frederiksberg C, Denmark"," 1960 "
"300",12.5298845993544,55.695280915721,2200,10642031,"Fuglebakkevej 105, 2000 Frederiksberg, Denmark"," 2000 "
"301",12.5351687755029,55.6956692793401,2200,7449133,"Nordre Fasanvej 182A, 2000 Frederiksberg, Denmark"," 2000 "
"302",12.5520958432394,55.6849096257618,2200,13637507,"Åboulevard 31, 1960 Frederiksberg C, Denmark"," 1960 "
"303",12.5483741744574,55.6829222532053,2200,2658852,"Rosenørns Alle 53, 1970 Frederiksberg C, Denmark"," 1970 "
"304",12.5510224279638,55.6834245997525,2200,1069262,"H. C. Ørsteds Vej 58, 1879 Frederiksberg C, Denmark"," 1879 "
"305",12.5522783879589,55.6849174774971,2200,5393599,"Åboulevard 31, 1960 Frederiksberg C, Denmark"," 1960 "
"306",12.5397448241261,55.6861578324394,2200,6489873,"Falkoner Alle 98, 2000 Frederiksberg, Denmark"," 2000 "
"307",12.5699855935889,55.6948630774381,2200,1343216,"Trepkasgade 6, 2100 København Ø, Denmark"," 2100 "
"308",12.5694036215721,55.6928775705993,2200,6447855,"Søpassagen 16, 2100 København Ø, Denmark"," 2100 "
"309",12.5672903857782,55.6940715822851,2200,2126208,"Blegdamsvej 56, 2100 København Ø, Denmark"," 2100 "
"310",12.5705910621907,55.7040914203628,2200,915583,"Trafikvejen, 2100 København, Denmark"," 2100 "
"311",12.5595871714444,55.682787868827,2200,4017143,"Peblinge Dossering 56, 2200 København N, Denmark"," 2200 "
"312",12.557667536183,55.6786628704588,2200,2129592,"Svineryggen, København V, Denmark",NA
"313",12.5661782648789,55.6878445038892,2200,1806840,"Øster Søgade 10, 1357 København K, Denmark"," 1357 "
"314",12.559128824865,55.6806220451013,2200,3505614,"Vester Søgade 76, 1601 København V, Denmark"," 1601 "
"315",12.5624781951261,55.6868594169232,2200,13693025,"Peblinge Dossering 4, 2200 København N, Denmark"," 2200 "
"316",12.5627703231825,55.6870049353238,2200,13376428,"Dronning Louises Bro, 1371 København K, Denmark"," 1371 "
"317",12.5594440571002,55.6809305970572,2200,331236,"Gyldenløvesgade 25, 1600 København V, Denmark"," 1600 "
"318",12.5661652825755,55.6743280042716,2200,13470008,"Bernstorffsgade 1, 1577 København V, Denmark"," 1577 "
"319",12.5663274008971,55.686690973061,2200,1083039,"Center for Sundhed og Samfund, 1353 København K, Denmark"," 1353 "
"320",12.5644672452115,55.6905932587599,2200,882992,"Ryesgade 5, 2200 København N, Denmark"," 2200 "
"321",12.5463084091433,55.6997190073809,2200,7208246,"Ægirsgade 43, 2200 København N, Denmark"," 2200 "
"322",12.5543666045128,55.6974203993147,2200,2030916,"Guldbergs Pl. 14, 2200 København N, Denmark"," 2200 "
"323",12.5461774749396,55.6980625052591,2200,13041021,"Dagmarsgade 17, 2200 København N, Denmark"," 2200 "
"324",12.5582435194081,55.6866197046121,2200,949699,"Blågårdsgade 16A, 2200 København N, Denmark"," 2200 "
"325",12.5570384708594,55.6848711739252,2200,11206545,"Blågårdsgade 41, 2200 København N, Denmark"," 2200 "
"326",12.5559919116649,55.6894034454658,2200,719866,"Nørrebrogade 53A, 2200 København N, Denmark"," 2200 "
"327",12.5549659138452,55.686249032477,2200,9437162,"Korsgade 39, 2200 København N, Denmark"," 2200 "
"328",12.5431041963295,55.6946695337917,2200,6878979,"Stefansgade 35, 2200 København N, Denmark"," 2200 "
"329",12.5621187456438,55.6913917498623,2200,718588,"Blegdamsvej 6B, 2200 København N, Denmark"," 2200 "
"330",12.5507014246818,55.6941412997648,2200,867964,"Fyensgade 10, 2200 København N, Denmark"," 2200 "
"331",12.5518857428886,55.6971264980265,2200,8746726,"Jagtvej 125, 2200 København N, Denmark"," 2200 "
"332",12.5425570091142,55.6993624131234,2200,161462,"Nørrebrogade 210, 2200 København, Denmark"," 2200 "
"333",12.5661638876909,55.692507367834,2200,6191378,"Ryesgade 25C, 2200 København N, Denmark"," 2200 "
"334",12.5530709870903,55.6947769623207,2200,6419991,"Udbygade 4, 2200 København N, Denmark"," 2200 "
"335",12.5465454831646,55.7014822805877,2200,5665963,"Nannasgade 28, 2200 København N, Denmark"," 2200 "
"336",12.5481020503498,55.7011144834215,2200,13072910,"Baldersgade 60, 2200 København N, Denmark"," 2200 "
"337",12.548553970393,55.6864276281014,2200,3567978,"Skyttegade 20, 2200 København N, Denmark"," 2200 "
"338",12.5444652160696,55.690999347788,2200,9682183,"Jagtvej 29A, 2200 København N, Denmark"," 2200 "
"339",12.5586850521478,55.6864286986231,2200,1287961,"Blågårdsgade 19, 2200 København N, Denmark"," 2200 "
"340",12.5591929448443,55.6910458024727,2200,5237391,"Guldbergsgade 7B, 2200 København N, Denmark"," 2200 "
"341",12.544614561233,55.6922701396386,2200,8057191,"Jægersborggade 16, 2200 København N, Denmark"," 2200 "
"342",12.5410873070854,55.6928248560362,2200,4940535,"Stefansgade 40, 2200 København N, Denmark"," 2200 "
"343",12.5561256594712,55.6990341572924,2200,13463011,"Ole Maaløes Vej 3, 2200 København N, Denmark"," 2200 "
"344",12.5465307755364,55.6991654755105,2200,11495688,"Ægirsgade 30, 2200 København N, Denmark"," 2200 "
"345",12.5533574815437,55.6853030274539,2200,6877069,"Gartnergade 19, 2200 København N, Denmark"," 2200 "
"346",12.5409559535955,55.6895675523167,2200,550640,"Borups Allé 7, 2200 København N, Denmark"," 2200 "
"347",12.5391720345823,55.6921581976744,2200,6775182,"Lundtoftegade 8, 2200 København N, Denmark"," 2200 "
"348",12.5560610185665,55.6898038123945,2200,6775138,"Nørrebrogade 54A, 2200 København N, Denmark"," 2200 "
"349",12.5462427328473,55.6928169667138,2200,462858,"Husumgade 4-6, 2200 København N, Denmark"," 2200 "
"350",12.5591260808583,55.6883032745627,2200,13035871,"Nørrebrogade 29, 2200 København N, Denmark"," 2200 "
"351",12.5431122708227,55.6902006952512,2200,11887754,"Gilbjerggade 1, 2200 København N, Denmark"," 2200 "
"352",12.5441919475711,55.6933906657577,2200,1396815,"Bjelkes Allé 28A, 2200 København N, Denmark"," 2200 "
"353",12.5440604061079,55.6963886012722,2200,6741960,"Vedbækgade 3, 2200 København N, Denmark"," 2200 "
"354",12.5439256770908,55.6891119159473,2200,10805181,"Jagtvej 14, 2200 København N, Denmark"," 2200 "
"355",12.5583939712693,55.6841368209085,2200,6578672,"Thorupsgade 8, 2200 København N, Denmark"," 2200 "
"356",12.5453245236464,55.6942472148709,2200,12770951,"Julius Bloms Gade 31, 2200 København N, Denmark"," 2200 "
"357",12.5509181659114,55.6983684388458,2200,7343886,"Mimersgade 16, 2200 København N, Denmark"," 2200 "
"358",12.5448515028193,55.6923022388552,2200,6643008,"Jægersborggade 16, 2200 København N, Denmark"," 2200 "
"359",12.5434442324764,55.6920657094106,2200,7657639,"Hørsholmsgade 22B, 2200 København N, Denmark"," 2200 "
"360",12.5441169660202,55.6962733961632,2200,13392041,"Stefansgade 4, 2200 København N, Denmark"," 2200 "
"361",12.5460581469262,55.6939882089583,2200,8147808,"Julius Bloms Gade 16, 2200 København N, Denmark"," 2200 "
"362",12.5554288105499,55.6843300249127,2200,6147760,"Blågårdsgade 50, 2200 København N, Denmark"," 2200 "
"363",12.5636528205001,55.6935917917834,2200,13356462,"Det Sundhedsvidenskabelige Fakultet, 2200 København N, Denmark"," 2200 "
"364",12.5424588008054,55.6972409491005,2200,7098915,"Hillerødgade 12, 2200 København N, Denmark"," 2200 "
"365",12.5455536767459,55.6888374224076,2200,13060894,"Struenseegade 50, 2200 København N, Denmark"," 2200 "
"366",12.5527385344822,55.6897341717882,2200,934280,"Kapelvej 4, 2200 København N, Denmark"," 2200 "
"367",12.5581507536028,55.6901542638558,2200,13059251,"Birkegade 7, 2200 København N, Denmark"," 2200 "
"368",12.5554175158633,55.6966904584772,2200,7650909,"Refsnæsgade 41, 2200 København N, Denmark"," 2200 "
"369",12.5546967753741,55.6900893681207,2200,6928021,"Solitudevej 2, 2200 København N, Denmark"," 2200 "
"370",12.5464305864722,55.6985784834873,2200,1029841,"Dagmarsgade 32, 2200 København N, Denmark"," 2200 "
"371",12.5444989439289,55.6916985944785,2200,2208466,"Kronborggade 6, 2200 København N, Denmark"," 2200 "
"372",12.5546490593259,55.6852481064869,2200,12480964,"Åboulevard 34E, 2200 København N, Denmark"," 2200 "
"373",12.5396612520941,55.6975959502197,2200,1536113,"Asminderødgade 6, 2200 København N, Denmark"," 2200 "
"374",12.5437771262147,55.6954721337368,2200,7839896,"Stefansgade 18-20, 2200 København N, Denmark"," 2200 "
"375",12.551295855382,55.6951022396657,2200,8231866,"Stevnsgade 20, 2200 København N, Denmark"," 2200 "
"376",12.5605950234803,55.6903890733772,2200,7542310,"Fælledvej 27, 2200 København N, Denmark"," 2200 "
"377",12.5457052973194,55.6939772410381,2200,11963874,"Julius Bloms Gade 21, 2200 København N, Denmark"," 2200 "
"378",12.5452120531803,55.6961321449783,2200,5674743,"Sorgenfrigade 8H, 2200 København N, Denmark"," 2200 "
"379",12.5591007070555,55.693091184197,2200,586069,"Møllegade 33, 2200 København N, Denmark"," 2200 "
"380",12.5448321746881,55.690211056504,2200,10227207,"Jagtvej 34, 2200 København N, Denmark"," 2200 "
"381",12.5590590454536,55.6911338164508,2200,5836169,"Guldbergsgade 9, 2200 København N, Denmark"," 2200 "
"382",12.5485811290621,55.7014193006507,2200,2385376,"Balders Pl. 3, 2200 København N, Denmark"," 2200 "
"383",12.5603616251172,55.6939428210154,2200,6927558,"Hans Kirks Vej 8, 2200 København N, Denmark"," 2200 "
"384",12.5480773807474,55.7032542325518,2200,1736707,"Haraldsgade 1, 2200 København N, Denmark"," 2200 "
"385",12.5383163171119,55.700650518273,2200,661002,"Nørrebrogade 251, 2200 København N, Denmark"," 2200 "
"386",12.5538449338553,55.6855808190931,2200,3543583,"Gartnergade 15, 2200 København N, Denmark"," 2200 "
"387",12.5525462669577,55.6977526514188,2200,11142894,"Mimersgade 2, 2200 København N, Denmark"," 2200 "
"388",12.5502461529588,55.6953007757885,2200,13628029,"Fensmarkgade 75, 2200 København N, Denmark"," 2200 "
"389",12.5588747447559,55.6886414946174,2200,4870844,"Nørrebrogade 30, 2200 København N, Denmark"," 2200 "
"390",12.5617222089849,55.6873320279348,2200,8699209,"Nørrebrogade 3A, 2200 København N, Denmark"," 2200 "
"391",12.5442942923593,55.6903771575012,2200,2808956,"Jagtvej 23, 2200 København N, Denmark"," 2200 "
"392",12.5576200609705,55.6961680203353,2200,4253995,"Nøddebogade 1, 2200 København N, Denmark"," 2200 "
"393",12.5480294743412,55.6866211053447,2200,2351111,"Rantzausgade 37B, 2200 København N, Denmark"," 2200 "
"394",12.561297372135,55.6870759118379,2200,7385432,"Nørrebrogade 5C, 2200 København N, Denmark"," 2200 "
"395",12.540702160538,55.6965998927237,2200,9922581,"Krogerupgade 57, 2200 København N, Denmark"," 2200 "
"396",12.5619037067325,55.6865405321843,2200,6829087,"Peblinge Dossering 30, 2200 København N, Denmark"," 2200 "
"397",12.5638236635198,55.6884173732164,2200,4679321,"Sortedam Dossering 11, 2200 København N, Denmark"," 2200 "
"398",12.5560179887622,55.7038336034496,2200,6839051,"Vermundsgade 5, 2100 København Ø, Denmark"," 2100 "
"399",12.5462224675938,55.6857244971422,2200,9270974,"Åboulevard 84, 2200 København N, Denmark"," 2200 "
"400",12.5468453345248,55.7004237760058,2200,5200266,"Nannasgade 17, 2200 København N, Denmark"," 2200 "
"401",12.5408402808977,55.7002196351407,2200,7991200,"Ole Jørgensens Gade 4, 2200 København N, Denmark"," 2200 "
"402",12.5429671252151,55.6938428627161,2200,540897,"Bjelkes Allé 43, 2200 København N, Denmark"," 2200 "
"403",12.5470782111755,55.6945053409502,2200,11425788,"2200 København N, Denmark",NA
"404",12.5626989841676,55.6916091369338,2200,8641679,"Læssøesgade 25, 2200 København N, Denmark"," 2200 "
"405",12.5625142242587,55.6870482618463,2200,13509979,"Peblinge Dossering 4, 2200 København N, Denmark"," 2200 "
"406",12.5400071898896,55.7009340150508,2200,4740586,"Nørrebrogade 230, 2200 København N, Denmark"," 2200 "
"407",12.5461810977922,55.6923374272229,2200,6840548,"Jagtvej 43, 2200 København N, Denmark"," 2200 "
"408",12.54542222662,55.6905251751635,2200,8155601,"Jagtvej 36, 2200 København N, Denmark"," 2200 "
"409",12.5637029537744,55.6891379725201,2200,4480795,"Sankt Hans Gade 5, 2200 København N, Denmark"," 2200 "
"410",12.5427116461476,55.6875422993297,2200,7015037,"Krügersgade 3, 2200 København N, Denmark"," 2200 "
"411",12.5394548388873,55.6978255826001,2200,10413141,"Asminderødgade 10, 2200 København N, Denmark"," 2200 "
"412",12.5484266924741,55.6868101544743,2200,1078261,"Rantzausgade 35A, 2200 København N, Denmark"," 2200 "
"413",12.5491923057452,55.7029374325144,2200,2925387,"Valhalsgade 1, 2200 København N, Denmark"," 2200 "
"414",12.5573200906227,55.6855594682469,2200,13330477,"Blågårdsgade 33, 2200 København N, Denmark"," 2200 "
"415",12.5639821372927,55.6894391807306,2200,13592899,"Sankt Hans Gade 7, 2200 København N, Denmark"," 2200 "
